train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8977308707124011,0.3462259595563984,0.9040835707502374,0.33828233970649335,0.8977556109725686,0.24334595030977244,0.0005
0.9355145118733509,0.22900547802605542,0.9430199430199431,0.21294531319555735,0.9251870324189526,0.17294166926433915,0.0005
0.9440633245382586,0.24189275333937996,0.9487179487179487,0.2295871310763889,0.9326683291770573,0.18677633004890118,0.0005
0.9450131926121372,0.21764663897592348,0.9458689458689459,0.20697040322386187,0.9750623441396509,0.1355850238752484,0.0005
0.9469129287598944,0.23753846986312666,0.9534662867996201,0.22591321171745163,0.9850374064837906,0.139160955338704,0.0005
0.9564116094986808,0.21553307686757917,0.9620132953466287,0.2065110020940913,0.9600997506234414,0.1504414527493522,0.0005
0.9541952506596306,0.21399157682635225,0.9553656220322887,0.2013713260661503,0.9526184538653366,0.16171118148841762,0.00025
0.955778364116095,0.17893867754370052,0.9582146248812915,0.1690230120507627,0.9476309226932669,0.1625075304597393,0.00025
0.9606332453825858,0.16514824940220976,0.9639126305792972,0.15840341653126483,0.9925187032418953,0.10249923173328884,0.00025
0.9594722955145119,0.18186787547410949,0.9648622981956315,0.17245157355936164,0.9501246882793017,0.12985791708168543,0.00025
0.9576781002638522,0.1864849161032322,0.9582146248812915,0.17953352099470263,0.9351620947630923,0.19314042469509818,0.00025
0.9674934036939314,0.15367535352077835,0.9705603038936372,0.1437711217577754,0.9501246882793017,0.13397985444104582,0.00025
0.9666490765171504,0.1581646937871042,0.9686609686609686,0.15059442329950143,0.9551122194513716,0.11887596491863603,0.000125
0.9634828496042216,0.1680906914783971,0.9667616334283001,0.16482303398400402,0.9451371571072319,0.14949321033354115,0.000125
0.9628496042216359,0.15600761151879947,0.9620132953466287,0.15459257381254451,0.9526184538653366,0.12378567055871065,0.000125
0.9635883905013193,0.1651847867537929,0.9601139601139601,0.16155992817674947,0.9576059850374065,0.11934218561262859,0.000125
0.9679155672823219,0.14743577619970316,0.9667616334283001,0.14339412968156456,0.9925187032418953,0.09469586417562052,0.000125
0.9687598944591029,0.1691055305903694,0.9715099715099715,0.16698331914396367,0.9576059850374065,0.12668378454194104,0.000125
0.9668601583113456,0.16501053862961743,0.9686609686609686,0.16269906271330425,0.942643391521197,0.15177021359564954,6.25e-05
0.9720316622691293,0.1459929115476583,0.9772079772079773,0.14352489446076686,0.9501246882793017,0.11446551848528094,6.25e-05
0.9688654353562005,0.13332484746042217,0.9686609686609686,0.1309508552804858,0.9476309226932669,0.13323300140456962,6.25e-05
0.969287598944591,0.14838292587401056,0.9667616334283001,0.14900142311030984,0.942643391521197,0.1442887456042511,6.25e-05
0.9710817941952506,0.15190500546256597,0.9715099715099715,0.15298573493051845,0.9451371571072319,0.14179509417374533,6.25e-05
0.9674934036939314,0.13182758905013192,0.9677113010446344,0.13071788704519824,0.9351620947630923,0.15940033111191748,6.25e-05
0.970131926121372,0.14246458350511212,0.9677113010446344,0.1433531207802855,0.9576059850374065,0.10363236805447319,5e-05
0.9690765171503958,0.14386226603726912,0.9696106362773029,0.14118756097719315,0.942643391521197,0.1466997103798122,5e-05
0.9683377308707124,0.14368081608674144,0.9629629629629629,0.14593066788806536,0.9576059850374065,0.10555588872058136,5e-05
0.9706596306068601,0.14507181212895778,0.9696106362773029,0.1460552885774647,0.9501246882793017,0.12408712677230264,5e-05
0.9707651715039578,0.1638653580557388,0.97340930674264,0.1654190541672231,0.942643391521197,0.1384665187160273,5e-05
0.9721372031662269,0.14009564643799471,0.9753086419753086,0.1394805908203125,0.9451371571072319,0.12055698118899529,5e-05
