train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9120856063785144,0.3799820362496066,0.9047169811320754,0.40547773253242925,0.9258160237388724,0.39806965904349034,0.0005
0.925828787242971,0.254122780092714,0.9179245283018868,0.27245877823739684,0.9495548961424333,0.2221776356682933,0.0005
0.9506924045321024,0.2085809615595822,0.9367924528301886,0.23295062083118367,0.9821958456973294,0.15343454966559256,0.0005
0.9477549307595468,0.20251514788590405,0.9433962264150944,0.22346246107569281,0.9821958456973294,0.16930946327458504,0.0005
0.9533151489718842,0.20289298700676012,0.9443396226415094,0.22858087791586823,0.9614243323442137,0.17523136761492722,0.0005
0.9564624422996223,0.18252259965609263,0.9481132075471698,0.20716015797741008,0.9851632047477745,0.165139852008763,0.0005
0.9597146454049518,0.18324864395916388,0.9462264150943396,0.20268111318912146,0.9910979228486647,0.1577048712031424,0.00025
0.9701007133864876,0.1585614728267284,0.9632075471698113,0.17611605086416568,0.9821958456973294,0.1390667357855098,0.00025
0.9668485102811583,0.1657343587102982,0.9575471698113207,0.1826141357421875,0.9762611275964391,0.14866443486878708,0.00025
0.9713596307175829,0.16244760402050332,0.9650943396226415,0.18356183609872495,0.9643916913946587,0.16597134281690468,0.00025
0.9687368862778011,0.18508963638926773,0.9556603773584905,0.20538679878666716,0.9910979228486647,0.16887602537251367,0.00025
0.966009232060428,0.15688122594451584,0.9594339622641509,0.18007387845021375,0.9851632047477745,0.1330485584474105,0.00025
0.9682123373898447,0.16090054337937343,0.9594339622641509,0.18475711750534346,0.9940652818991098,0.13837051391601562,0.000125
0.9684221569450273,0.14919475342514033,0.9613207547169811,0.17313625407668778,0.9792284866468842,0.14162131516091547,0.000125
0.9734578262694084,0.13870608081249344,0.9641509433962264,0.16115500971956073,0.9584569732937686,0.14168002980399202,0.000125
0.9746118338229123,0.1405048378365309,0.9650943396226415,0.16430068106021523,0.9762611275964391,0.14301494745543167,0.000125
0.9753462022660512,0.13234306972566093,0.9641509433962264,0.15417356671027418,0.9673590504451038,0.13047409057617188,0.000125
0.9737725556021821,0.15019303552753227,0.9622641509433962,0.17378671034327092,0.9643916913946587,0.16795291391253825,0.000125
0.9736676458245909,0.1301800611386317,0.9622641509433962,0.15473624175449588,0.9910979228486647,0.1189740347932991,6.25e-05
0.9785984053713807,0.12806228464809327,0.9641509433962264,0.1506709116809773,0.9851632047477745,0.12294779474728185,6.25e-05
0.9782836760386068,0.12151696208740952,0.9660377358490566,0.14551273561873526,0.9762611275964391,0.12342239062934672,6.25e-05
0.9797524129248846,0.12917847499295138,0.9622641509433962,0.15318357359688237,0.9881305637982196,0.12406853469260015,6.25e-05
0.9787033151489719,0.11950350628147294,0.9641509433962264,0.14639267831478478,0.9821958456973294,0.11967367517488293,6.25e-05
0.9812211498111624,0.12831781013543198,0.9679245283018868,0.15420155075361144,0.9821958456973294,0.13160295797738547,6.25e-05
0.9792278640369283,0.12460931609070106,0.9669811320754716,0.14896697998046876,0.9762611275964391,0.12855359991509413,5e-05
0.9792278640369283,0.13011874424225633,0.9679245283018868,0.15658318861475531,0.9792284866468842,0.1400412947204771,5e-05
0.9805916911456147,0.12258765140202083,0.9660377358490566,0.14882118656950177,0.9821958456973294,0.1353055008794858,5e-05
0.9815358791439363,0.11612413592864823,0.9632075471698113,0.14191780810086232,0.9792284866468842,0.12326135833468564,5e-05
0.9821653378094839,0.1272854374778706,0.9669811320754716,0.15144054484817218,0.9792284866468842,0.1385581358957715,5e-05
0.9811162400335711,0.12406440507550226,0.9688679245283018,0.15171010719155364,0.9673590504451038,0.1390115981285933,5e-05
