train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9230038022813688,0.329984548074765,0.9153992395437263,0.3316272692082046,0.9290953545232273,0.2549515889734394,0.0005
0.9267004647232784,0.273086580083901,0.9201520912547528,0.2786685958108068,0.9242053789731052,0.21710134193774833,0.0005
0.9461343472750317,0.2104236778449448,0.9401140684410646,0.211856261858922,0.9290953545232273,0.20125094835799015,0.0005
0.9538445289395859,0.19964863914550987,0.9448669201520913,0.20376183687507426,0.9315403422982885,0.17804277788456027,0.0005
0.957013096746937,0.1936473516054077,0.9448669201520913,0.19755857344362673,0.9242053789731052,0.1882054485143834,0.0005
0.9512040557667935,0.18503877730826865,0.94106463878327,0.1884158464439015,0.9290953545232273,0.17456789646288584,0.0005
0.9653569919729615,0.18831471748174772,0.9581749049429658,0.18793151043213818,0.9315403422982885,0.21391717962064485,0.00025
0.9667300380228137,0.16042787836330272,0.9553231939163498,0.16444309945342206,0.9339853300733496,0.17636520646895057,0.00025
0.9689480354879595,0.15216843186424006,0.9619771863117871,0.15766602142682093,0.9315403422982885,0.18164049442356547,0.00025
0.9693705111956062,0.15298200187473596,0.9638783269961977,0.15885015857536983,0.9364303178484108,0.17538189130190823,0.00025
0.9700042247570765,0.15317610501739412,0.9638783269961977,0.15741267041108453,0.9364303178484108,0.18993773145605708,0.00025
0.9743346007604563,0.15625132797234764,0.964828897338403,0.16238752880023913,0.9364303178484108,0.17043968517797792,0.00025
0.9727503168567807,0.1666876305796499,0.9638783269961977,0.17311464607035706,0.9364303178484108,0.17247927043140662,0.000125
0.9748626953950148,0.1489241180613316,0.9686311787072244,0.15646268025097285,0.9388753056234719,0.17402684367956334,0.000125
0.9738065061258978,0.13490328287141556,0.9638783269961977,0.14666227333445966,0.9364303178484108,0.15271721725650406,0.000125
0.9756020278833967,0.14571434443239728,0.9695817490494296,0.15686420977342264,0.9339853300733496,0.19588811823091765,0.000125
0.9734896493451627,0.13057638796059753,0.9695817490494296,0.14028660879388963,0.9339853300733496,0.15483617432834468,0.000125
0.9743346007604563,0.13351125842063397,0.9686311787072244,0.1453901225623069,0.9388753056234719,0.1491871393105803,0.000125
0.9761301225179552,0.14126731314939137,0.9667300380228137,0.1556232873024596,0.9388753056234719,0.15874626700627484,6.25e-05
0.978348119983101,0.1249115802489306,0.9686311787072244,0.13769323834901526,0.941320293398533,0.1486002075643003,6.25e-05
0.9781368821292775,0.1286541802197204,0.970532319391635,0.14061526744537933,0.9388753056234719,0.1608406010933202,6.25e-05
0.9788762146176595,0.126237799157359,0.9743346007604563,0.1395860099067253,0.941320293398533,0.15928713325183375,6.25e-05
0.9782425010561893,0.12520840140803233,0.9714828897338403,0.13979821150747088,0.9388753056234719,0.15548473815171818,6.25e-05
0.9796155471060414,0.12508921911306506,0.9714828897338403,0.13811659722273795,0.9364303178484108,0.16304616764880042,6.25e-05
0.9798267849598649,0.12320664425565062,0.9714828897338403,0.13838780334240583,0.9437652811735942,0.14229910181320676,5e-05
0.9802492606675116,0.131580773415221,0.9724334600760456,0.1474378607572258,0.941320293398533,0.16094474512673823,5e-05
0.9805661174482467,0.12725276971195737,0.9743346007604563,0.14124831863229265,0.9388753056234719,0.16185838843907588,5e-05
0.9813054499366286,0.12405743617068679,0.9752851711026616,0.13975046252116505,0.9388753056234719,0.1607284732436201,5e-05
0.9785593578369244,0.12247025135654309,0.9771863117870723,0.13488544710688719,0.9364303178484108,0.17197239136637568,5e-05
0.982256020278834,0.12171556338208307,0.9724334600760456,0.1375163988468765,0.941320293398533,0.15015573664807458,5e-05
