train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9232142857142858,0.3351203469669118,0.9243856332703214,0.3337108417359552,0.8803418803418803,0.36836103564314016,0.0005
0.9348739495798319,0.2558281906512605,0.9281663516068053,0.26719847248272094,0.9772079772079773,0.21502520352007656,0.0005
0.9439075630252101,0.21453408633961396,0.9376181474480151,0.21646320076205103,0.9601139601139601,0.22085932109430645,0.0005
0.9475840336134453,0.19975352567784926,0.9347826086956522,0.21935514511368,0.9487179487179487,0.24830910011574073,0.0005
0.9619747899159664,0.19342757794035584,0.9489603024574669,0.2081195131817477,0.9715099715099715,0.1850770477555756,0.0005
0.9589285714285715,0.19978685138606223,0.944234404536862,0.21150543559025728,0.9401709401709402,0.25210351753778265,0.0005
0.9576680672268908,0.18533890668083638,0.945179584120983,0.20032082974122017,0.9829059829059829,0.20434116026614807,0.00025
0.9630252100840336,0.1777436072085084,0.9536862003780718,0.19131250507664815,0.98005698005698,0.20982882507845887,0.00025
0.9661764705882353,0.15380157983603598,0.9584120982986768,0.16646665345968956,0.9829059829059829,0.17521634876218617,0.00025
0.9676470588235294,0.15417250945788472,0.9584120982986768,0.1681813490638661,0.9772079772079773,0.16867837063607327,0.00025
0.9692226890756303,0.15125399036567752,0.9584120982986768,0.16884060663176395,0.9829059829059829,0.16985109117296007,0.00025
0.9709033613445378,0.15510293656036633,0.9669187145557656,0.1692046686471748,0.98005698005698,0.18520385655242833,0.00025
0.9739495798319328,0.1619005091050092,0.9640831758034026,0.17597892198760928,0.9772079772079773,0.20414357851033876,0.000125
0.9711134453781513,0.14672504072429754,0.9603024574669187,0.1646420888053447,0.9658119658119658,0.20541590503138354,0.000125
0.9725840336134454,0.1342861271705948,0.9640831758034026,0.15026112720511137,0.9857549857549858,0.17673258767848002,0.000125
0.9726890756302521,0.13726146281266413,0.9659735349716446,0.15264638745717155,0.98005698005698,0.1895833898473669,0.000125
0.973109243697479,0.13554050221162683,0.9640831758034026,0.1529128970631129,0.9601139601139601,0.18489735486500622,0.000125
0.975,0.13273774475610556,0.9650283553875236,0.1525225287799799,0.9829059829059829,0.17427644430741965,0.000125
0.9765756302521008,0.14198275013130252,0.9612476370510397,0.15891855741042946,0.9886039886039886,0.17453510469181246,6.25e-05
0.9746848739495798,0.1285335508715205,0.9603024574669187,0.1495509300880937,0.9743589743589743,0.17994237829137733,6.25e-05
0.9771008403361344,0.12382985603909533,0.9659735349716446,0.14556988606155483,0.9857549857549858,0.17401713183802417,6.25e-05
0.9780462184873949,0.13116229401917018,0.9659735349716446,0.1514884213193378,0.9772079772079773,0.1895910409780649,6.25e-05
0.976890756302521,0.12595767494009322,0.9678638941398866,0.14676856634071508,0.9886039886039886,0.1644066269920762,6.25e-05
0.978781512605042,0.12672857717305672,0.9669187145557656,0.14841583771155778,0.9857549857549858,0.16644578374009528,6.25e-05
0.977626050420168,0.12632588618943671,0.9697542533081286,0.14713707042326324,0.9857549857549858,0.178320479868484,5e-05
0.9783613445378151,0.12769504835625656,0.9697542533081286,0.14716554003537038,0.9857549857549858,0.175272460676666,5e-05
0.9774159663865546,0.1153539064551602,0.9612476370510397,0.1385650490542666,0.9544159544159544,0.1798590309599526,5e-05
0.9799369747899159,0.12072401287175026,0.9678638941398866,0.14245857858928254,0.9857549857549858,0.17307643401317108,5e-05
0.9775210084033613,0.11610679305902048,0.9603024574669187,0.14066293063821775,0.9686609686609686,0.1728767329811031,5e-05
0.9796218487394958,0.12058855585691308,0.9612476370510397,0.14358800300352967,0.9715099715099715,0.17763416040317284,5e-05
