train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9158494147421702,0.3680093088042418,0.9259962049335864,0.34921444163602944,0.9056122448979592,0.4319033720055405,0.0005
0.8743013814193821,0.36230126340392016,0.8662239089184061,0.3564327464384191,0.7602040816326531,0.5836447890923948,0.0005
0.9390488242117473,0.2015277106689273,0.9478178368121443,0.18915799627720292,0.9362244897959183,0.2548001542383311,0.0005
0.9481176842771275,0.2067413088717969,0.9487666034155597,0.19492176497457603,0.9260204081632653,0.2982212378054249,0.0005
0.957608351787409,0.23362607552660022,0.9573055028462998,0.22286554441506315,0.9336734693877551,0.3446378513258331,0.0005
0.951281240113888,0.22256410834684434,0.9468690702087287,0.21563038835036913,0.9285714285714286,0.30583918824487805,0.0005
0.9523357587261415,0.18768723111834995,0.961100569259962,0.1837751616563019,0.9464285714285714,0.24302118651720941,0.0005
0.9561320257302541,0.1967197519986423,0.9563567362428842,0.19241991712653433,0.9464285714285714,0.2418695371978137,0.00025
0.967520826742592,0.17722144283273358,0.9601518026565465,0.1786625552675077,0.9464285714285714,0.22661370647196866,0.00025
0.9695244121058737,0.151784180614323,0.9658444022770398,0.15106137472945327,0.9413265306122449,0.22595662486796475,0.00025
0.9674153748813666,0.14896724370666586,0.9639468690702088,0.14899765970132384,0.9489795918367347,0.21604534071318957,0.00025
0.9663608562691132,0.14983987330535564,0.9639468690702088,0.14980627418243003,0.9260204081632653,0.24090799993398238,0.00025
0.9704734788569018,0.14857114272744648,0.9705882352941176,0.15005011078981115,0.9387755102040817,0.2084443812467614,0.00025
0.9668881155752399,0.15559208439609037,0.9658444022770398,0.15853556102774402,0.9464285714285714,0.24112123372603436,0.000125
0.9701571232732258,0.1390013605761626,0.967741935483871,0.13839977923109137,0.9387755102040817,0.2311487392503388,0.000125
0.971738901191606,0.14505178983938363,0.9658444022770398,0.14734287732466347,0.9464285714285714,0.22119115323436503,0.000125
0.9711061900242539,0.1484676088749275,0.967741935483871,0.15343528906805917,0.9464285714285714,0.19710661440479513,0.000125
0.9722661604977327,0.1376293664691092,0.9686907020872866,0.14099118198344104,0.9438775510204082,0.24999161155856386,0.000125
0.97142254560793,0.1394369030230083,0.967741935483871,0.14285352153162803,0.9540816326530612,0.21505597172951213,0.000125
0.9766951386691975,0.1291127513132052,0.9753320683111955,0.13188905372112933,0.9413265306122449,0.21948467955297354,6.25e-05
0.9770114942528736,0.12766796298310135,0.9724857685009488,0.13186447172508747,0.9438775510204082,0.22014298730966997,6.25e-05
0.9753242644732679,0.13757461954945693,0.9686907020872866,0.1421786024176871,0.9464285714285714,0.21334103175571986,6.25e-05
0.9750079088895919,0.13450245875843614,0.967741935483871,0.1421689317620004,0.9464285714285714,0.2224257722192881,6.25e-05
0.9747970051671412,0.13446825641526283,0.9724857685009488,0.13819982250003707,0.9489795918367347,0.21825206523038904,6.25e-05
0.9770114942528736,0.1349867109028986,0.9734345351043643,0.13940617888883125,0.9413265306122449,0.23449771258295798,6.25e-05
0.9792259833386059,0.13263748492367922,0.9743833017077799,0.1402609895709796,0.9387755102040817,0.2352547937509965,5e-05
0.9758515237793947,0.12487726031533401,0.9715370018975332,0.13145122491883598,0.9413265306122449,0.22226288853859416,5e-05
0.9779605610039017,0.12787837754896922,0.9743833017077799,0.1350856107823989,0.9464285714285714,0.21782804995167013,5e-05
0.9791205314773805,0.13258841479489614,0.9734345351043643,0.1397492989643249,0.9438775510204082,0.22252277452118543,5e-05
0.9757460719181693,0.1310122750497601,0.9724857685009488,0.13537083721703777,0.9642857142857143,0.20371106206154338,5e-05
