train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9115424973767051,0.3569972547629197,0.9046270066100094,0.366048263535396,0.9058823529411765,0.4540099200080423,0.0005
0.9333683105981112,0.25977354099718,0.931067044381492,0.26640035973279624,0.9676470588235294,0.27847465066348803,0.0005
0.9386149003147953,0.2291077877016658,0.9338999055712937,0.22774732551898902,0.961764705882353,0.24244501450482536,0.0005
0.9383001049317944,0.2303129662496721,0.9376770538243626,0.23723551144118124,0.9705882352941176,0.18649990979362938,0.0005
0.9546694648478489,0.1846117626082109,0.9499527856468366,0.2031655172000413,0.9823529411764705,0.18418194265926585,0.0005
0.9505771248688353,0.21300739236293284,0.943342776203966,0.2221264573512379,0.9911764705882353,0.2130678289076861,0.0005
0.9591815320041973,0.17597736947058631,0.9603399433427762,0.17745519247226157,0.9764705882352941,0.19748068416819853,0.00025
0.9632738719832109,0.1660696664111687,0.9575070821529745,0.17586750034119747,0.9852941176470589,0.1704548106474035,0.00025
0.9634837355718783,0.1650361548440779,0.959395656279509,0.17733153720527917,0.9823529411764705,0.14877788319307214,0.00025
0.9672612801678909,0.15743868048268625,0.9584513692162417,0.16636553972368537,0.9882352941176471,0.1475785535924575,0.00025
0.9679958027282266,0.15479067695353488,0.9641170915958451,0.16432430566314035,0.9794117647058823,0.16390550276812385,0.00025
0.9663168940188878,0.1511390838142707,0.9603399433427762,0.16300530654287654,0.9823529411764705,0.16307918324190027,0.00025
0.9716684155299056,0.1413860116900577,0.9631728045325779,0.15295611877729579,0.9823529411764705,0.15999520245720358,0.000125
0.9714585519412382,0.13894779489523215,0.9622285174693107,0.1542659972049472,0.9852941176470589,0.15971078311695772,0.000125
0.9740818467995803,0.14339203809516002,0.9660056657223796,0.15989569789176847,0.9852941176470589,0.15918065239401424,0.000125
0.9719832109129066,0.13905437905790924,0.9631728045325779,0.1547270460552039,0.9882352941176471,0.14495689167695888,0.000125
0.9726128016789087,0.12853643971750395,0.9631728045325779,0.1466292254310154,0.9882352941176471,0.1410310857436236,0.000125
0.9724029380902414,0.1493834744720619,0.9612842304060434,0.1649082461204925,0.9852941176470589,0.18399272245519302,0.000125
0.9726128016789087,0.13000899451977307,0.9650613786591123,0.1460685838045547,0.9794117647058823,0.15654135311351103,6.25e-05
0.9757607555089192,0.1373826049932778,0.9660056657223796,0.15231294424833275,0.9852941176470589,0.17995623420266543,6.25e-05
0.9749213011542497,0.13189529466979277,0.9650613786591123,0.14903479730103578,0.9852941176470589,0.15110111236572266,6.25e-05
0.9766002098635886,0.12591249159725865,0.9641170915958451,0.143808020860998,0.9823529411764705,0.15888898512896368,6.25e-05
0.9762854144805876,0.12724000944796038,0.9622285174693107,0.14770098606069995,0.9823529411764705,0.1602119109209846,6.25e-05
0.9790136411332634,0.1313514221127361,0.9669499527856469,0.1470915710622123,0.9823529411764705,0.18200581494499654,6.25e-05
0.9790136411332634,0.12035834361473637,0.9669499527856469,0.13791503041729372,0.9823529411764705,0.15686370625215418,5e-05
0.978803777544596,0.12038932872343915,0.9669499527856469,0.1390572638867372,0.9852941176470589,0.1538337034337661,5e-05
0.9792235047219308,0.1243168033307647,0.9669499527856469,0.1467037327003659,0.9823529411764705,0.15185578290153953,5e-05
0.9798530954879329,0.12710682087404906,0.9660056657223796,0.1472198371058708,0.9852941176470589,0.17025407903334674,5e-05
0.9799580272822666,0.12138898595307582,0.9678942398489141,0.1414023049042065,0.9823529411764705,0.16982406167423023,5e-05
0.9796432318992655,0.12358406122934155,0.9669499527856469,0.14421796213353547,0.9852941176470589,0.15631660012637869,5e-05
