train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9157597321054834,0.3037791006631959,0.9199623352165726,0.3310127330140654,0.8102893890675241,0.5575977583023513,0.0005
0.9355378819589787,0.22146035438304468,0.931261770244821,0.24346251406912076,0.8745980707395499,0.3943167192759621,0.0005
0.9465257429886982,0.19969628814275717,0.9453860640301318,0.2183198515753737,0.8842443729903537,0.4094164931122513,0.0005
0.9533277521975722,0.1809899708175819,0.943502824858757,0.203744015451205,0.7942122186495176,0.4047537555265273,0.0005
0.9593972373377982,0.17759590260700084,0.9500941619585688,0.19753887514161075,0.819935691318328,0.3945435159076065,0.0005
0.9574089577228966,0.16334580317258135,0.9472693032015066,0.1850421136830935,0.8263665594855305,0.4014378391278135,0.0005
0.9490372540812055,0.19539238988430044,0.948210922787194,0.2145363615506562,0.9131832797427653,0.38335568345244675,0.00025
0.9702804520719966,0.1488468494311493,0.96045197740113,0.16831866765426376,0.8938906752411575,0.3304238764036123,0.00025
0.9621180410213478,0.15549799526720778,0.955743879472693,0.1791198644260902,0.8263665594855305,0.36449812616182675,0.00025
0.9701758057764756,0.15625578671531629,0.9576271186440678,0.1795101560890787,0.887459807073955,0.3536497404337696,0.00025
0.969757220594391,0.16728222584714447,0.96045197740113,0.18893185488023775,0.887459807073955,0.3772707629433782,0.00025
0.9674550020929259,0.14890861271714106,0.9538606403013182,0.1718425571132739,0.8585209003215434,0.36154277838311394,0.00025
0.9747802427794056,0.14010572852625314,0.9585687382297552,0.1655907208861155,0.9196141479099679,0.34492365110342144,0.000125
0.9724780242779406,0.1484859908859617,0.9566854990583804,0.1716918226913768,0.909967845659164,0.3572706118273965,0.000125
0.9740477187107577,0.13594184833972112,0.9595103578154426,0.158481130941215,0.8906752411575563,0.3359545250797578,0.000125
0.9750941816659691,0.1352420390126295,0.96045197740113,0.1572606002319106,0.8745980707395499,0.3459818554844504,0.000125
0.9739430724152365,0.13075512470486475,0.963276836158192,0.15041450457384356,0.9131832797427653,0.33450420416436394,0.000125
0.9767685223943072,0.13675039170825268,0.96045197740113,0.159900571891368,0.8745980707395499,0.3549740414144142,0.000125
0.9737337798241942,0.13432186185789688,0.9642184557438794,0.15714463630863054,0.8842443729903537,0.3663198096959154,6.25e-05
0.9757220594390958,0.12570809978678318,0.9576271186440678,0.1498541104591499,0.887459807073955,0.3350001884043408,6.25e-05
0.9802218501465048,0.1284183264277679,0.9613935969868174,0.15196818551101254,0.8681672025723473,0.35212491639557375,6.25e-05
0.9801172038509837,0.12822732649971222,0.963276836158192,0.1512310509403322,0.8681672025723473,0.35708733463594,6.25e-05
0.9799079112599414,0.13157645505359852,0.9661016949152542,0.1544448795067164,0.8681672025723473,0.3587160754433782,6.25e-05
0.9808497279196317,0.12019815041760412,0.963276836158192,0.14410381712257975,0.8778135048231511,0.3479347842299287,6.25e-05
0.981163666806195,0.1308234283843266,0.967984934086629,0.15246661055110494,0.8745980707395499,0.3604343083127135,5e-05
0.9808497279196317,0.12036620787169056,0.9670433145009416,0.14330393760666785,0.864951768488746,0.35928016000238644,5e-05
0.9812683131017162,0.11936356044304626,0.9651600753295668,0.1423899476362038,0.864951768488746,0.3474700780543484,5e-05
0.9835705316031812,0.11931381768489692,0.9670433145009416,0.14205804742213246,0.8713826366559485,0.34264788366973975,5e-05
0.981059020510674,0.11558044101464394,0.9661016949152542,0.13913126225300876,0.8681672025723473,0.3483992205555416,5e-05
0.9800125575554626,0.11888043997226873,0.9642184557438794,0.1441918353351945,0.8713826366559485,0.3576527929766002,5e-05
