train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8899947061937533,0.3895647653768528,0.8733333333333333,0.4121612839471726,0.868663594470046,0.39478277391003025,0.0005
0.9295923769190048,0.2574625090987295,0.9257142857142857,0.27003670828683035,0.9631336405529954,0.21537872173819125,0.0005
0.9444150344097406,0.24423998726177873,0.9342857142857143,0.25673653738839286,0.9654377880184332,0.22373556321667087,0.0005
0.9309687665431445,0.26920749549199313,0.9238095238095239,0.2741229248046875,0.9493087557603687,0.2514934979276174,0.0005
0.9547908946532557,0.18419489943836023,0.9476190476190476,0.19095209030877977,0.9769585253456221,0.13465455050842004,0.0005
0.9554261514028587,0.18828732443587878,0.9485714285714286,0.19371698288690475,0.9746543778801844,0.14673272585539224,0.0005
0.9532027527792483,0.21054838714680388,0.9523809523809523,0.21600221179780507,0.967741935483871,0.1925293707078503,0.00025
0.9628374801482266,0.15739411353560084,0.959047619047619,0.1656997825985863,0.9769585253456221,0.11026108209987939,0.00025
0.9688724192694548,0.16176252471132213,0.96,0.16859630766369046,0.9746543778801844,0.13090167067567324,0.00025
0.9660137638962414,0.15892639644818687,0.9571428571428572,0.16629212878999255,0.9769585253456221,0.12605952777071483,0.00025
0.96569613552144,0.16503548246013103,0.9561904761904761,0.16771866571335564,0.9792626728110599,0.1371266589186708,0.00025
0.9717310746426681,0.14168155118862494,0.9638095238095238,0.14827254522414435,0.9769585253456221,0.1235138414092877,0.00025
0.9703546850185283,0.1653811566346281,0.9628571428571429,0.1735354468936012,0.9746543778801844,0.1471666784330447,0.000125
0.9715193223928005,0.14467613175787453,0.9657142857142857,0.15326588948567707,0.9746543778801844,0.13402647906184745,0.000125
0.9719428268925357,0.14580083294732663,0.9638095238095238,0.15574138823009673,0.9723502304147466,0.1404471946751467,0.000125
0.9719428268925357,0.13607298576875992,0.9695238095238096,0.1446623011997768,0.9746543778801844,0.13256828905799972,0.000125
0.9722604552673372,0.1540553192413314,0.9657142857142857,0.1636073957170759,0.9723502304147466,0.14627300209713423,0.000125
0.9726839597670726,0.13219018050638565,0.9685714285714285,0.14303504580543155,0.967741935483871,0.1298338103404243,0.000125
0.9733192165166755,0.13692228237493384,0.9647619047619047,0.14696286156063987,0.9769585253456221,0.13397472574963548,6.25e-05
0.9771307570142933,0.13484717753275544,0.9647619047619047,0.1441618419828869,0.9769585253456221,0.1376364483811339,6.25e-05
0.9764955002646903,0.13716967993151138,0.9685714285714285,0.14613050188337054,0.9769585253456221,0.14622937918808054,6.25e-05
0.9774483853890947,0.1516227015368581,0.9676190476190476,0.16398534865606398,0.9746543778801844,0.16250105827085434,6.25e-05
0.973001588141874,0.13457780861236104,0.9666666666666667,0.1454833257765997,0.9769585253456221,0.14029922133766562,6.25e-05
0.9761778718898888,0.13207917342178402,0.9666666666666667,0.14304242815290177,0.9769585253456221,0.1400077397922217,6.25e-05
0.9766013763896242,0.12605237662949972,0.9695238095238096,0.13649855840773809,0.9769585253456221,0.1372887659732098,5e-05
0.9775542615140286,0.12716569148276205,0.9704761904761905,0.13781595865885415,0.9769585253456221,0.13784999232138356,5e-05
0.9790365272631022,0.1289482670022168,0.9723809523809523,0.14033599853515624,0.9769585253456221,0.1454937754688175,5e-05
0.9774483853890947,0.12978153743713605,0.9657142857142857,0.1393836175827753,0.9769585253456221,0.15006507486791654,5e-05
0.979142403388036,0.12433798988386713,0.9733333333333334,0.13512884230840774,0.9769585253456221,0.14800538445398007,5e-05
0.9800952885124404,0.1256631086843237,0.9704761904761905,0.1367072986421131,0.9769585253456221,0.1391134745514338,5e-05
