train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9016718913270637,0.33233597933810083,0.8975563909774437,0.34587799875359787,0.8610169491525423,0.4353087344412076,0.0005
0.9338557993730408,0.2675593998987722,0.9351503759398496,0.281655476505595,0.9254237288135593,0.28243273718882417,0.0005
0.9422152560083594,0.23888894841464212,0.9426691729323309,0.25224700009912476,0.9220338983050848,0.3270093756206965,0.0005
0.9443051201671891,0.2178539503330721,0.9511278195488722,0.22541228272861108,0.9322033898305084,0.24090739104707362,0.0005
0.9379310344827586,0.2589873853023772,0.943609022556391,0.2708231990498708,0.9254237288135593,0.29248755503509005,0.0005
0.9535005224660397,0.18378681752873563,0.9473684210526315,0.19782152391017827,0.9220338983050848,0.29962791830806407,0.0005
0.9559038662486938,0.18939581445516587,0.9473684210526315,0.20593940046496859,0.9288135593220339,0.23125240519895393,0.00025
0.9711598746081505,0.156244502371506,0.9614661654135338,0.17026255901594808,0.9322033898305084,0.29182340977555615,0.00025
0.9658307210031348,0.16988196298246475,0.9605263157894737,0.18350628444126674,0.9288135593220339,0.2593939829680879,0.00025
0.971055381400209,0.15928390008653343,0.9661654135338346,0.17043695951762952,0.9355932203389831,0.2642944077313957,0.00025
0.9666666666666667,0.1484382780866314,0.956766917293233,0.1622294519180642,0.9220338983050848,0.2885388390492585,0.00025
0.9722048066875653,0.15846026349839995,0.9652255639097744,0.1760777351551486,0.9389830508474576,0.284166730460474,0.00025
0.9684430512016718,0.14065216925450627,0.9624060150375939,0.155396382611497,0.9220338983050848,0.30292694609043963,0.000125
0.9735632183908046,0.13840124116297675,0.9671052631578947,0.15393548262746712,0.9322033898305084,0.25086338883739406,0.000125
0.974503657262278,0.12747559103970743,0.9633458646616542,0.14079036569236814,0.9322033898305084,0.2645033755544889,0.000125
0.9734587251828631,0.12731373626485762,0.9680451127819549,0.14320853957556245,0.9152542372881356,0.3310027041677701,0.000125
0.9754440961337513,0.13320139024947752,0.9661654135338346,0.15027008917098655,0.9322033898305084,0.28258879063493114,0.000125
0.9783699059561128,0.1353847268482236,0.9736842105263158,0.1514423628498737,0.9355932203389831,0.287147651284428,0.000125
0.9758620689655172,0.13096522029290752,0.9699248120300752,0.1475206963101724,0.9288135593220339,0.2738559011685646,6.25e-05
0.9779519331243469,0.122099152727436,0.9736842105263158,0.13851372281411536,0.9186440677966101,0.28167582366426114,6.25e-05
0.9806687565308255,0.12570583937434693,0.974624060150376,0.14293435462435386,0.9355932203389831,0.25510204767776745,6.25e-05
0.9788923719958202,0.12510266916878918,0.9699248120300752,0.14136708768686854,0.9322033898305084,0.21468922243279925,6.25e-05
0.984012539184953,0.12683048068916536,0.9774436090225563,0.1432435745583441,0.9355932203389831,0.2475282572083554,6.25e-05
0.9782654127481714,0.12118835768106714,0.9727443609022557,0.1371452790453918,0.9322033898305084,0.24440886933924788,6.25e-05
0.9804597701149426,0.12213693457337382,0.9755639097744361,0.1396889077093368,0.9322033898305084,0.27198742365433,5e-05
0.9828631138975966,0.12404394837382444,0.974624060150376,0.14058004106794084,0.9322033898305084,0.2550759784245895,5e-05
0.9832810867293625,0.11878308781511233,0.974624060150376,0.13471269249019766,0.9322033898305084,0.24338973740399894,5e-05
0.9829676071055381,0.12171167834051724,0.9774436090225563,0.1378138405936105,0.9186440677966101,0.2758964409262447,5e-05
0.9828631138975966,0.11815558008016588,0.9755639097744361,0.13710007631689086,0.9322033898305084,0.24729384082858846,5e-05
0.9811912225705329,0.11737601380861416,0.974624060150376,0.13656993378373913,0.9355932203389831,0.2516624838618909,5e-05
