train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.917444665897409,0.3143290699084758,0.9132075471698113,0.3356918910764298,0.9226190476190477,0.3018488429841541,0.0005
0.9323402916185881,0.2459273871026959,0.9311320754716981,0.2573551393904776,0.8988095238095238,0.3067007746015276,0.0005
0.9388440155250184,0.24188466113598814,0.9311320754716981,0.25597991943359377,0.9404761904761905,0.27944405873616535,0.0005
0.9596139725165216,0.18109282598932655,0.9481132075471698,0.1967674543272774,0.9226190476190477,0.23847545896257674,0.0005
0.9582502884716249,0.17408562126707883,0.9594339622641509,0.18452741514961674,0.9047619047619048,0.2671199526105608,0.0005
0.9637050246512116,0.16628140611887654,0.9594339622641509,0.17717171435086232,0.9166666666666666,0.23102410634358725,0.0005
0.9546837302003567,0.1660323995840108,0.9490566037735849,0.179321303457584,0.9166666666666666,0.2303695451645624,0.00025
0.9658030001048987,0.1720611338573901,0.9566037735849057,0.18469480118661558,0.9226190476190477,0.2242524056207566,0.00025
0.968215671876639,0.16211573909790333,0.9632075471698113,0.17659786872144015,0.9166666666666666,0.2176205317179362,0.00025
0.9689499632854296,0.14556187531961345,0.9669811320754716,0.16114300421948702,0.9166666666666666,0.2179490952264695,0.00025
0.969054862058114,0.16050911810044713,0.960377358490566,0.17530134668890035,0.9226190476190477,0.2198984736487979,0.00025
0.9664323927410049,0.15696135760729177,0.9556603773584905,0.17233882400224793,0.9166666666666666,0.21947744914463588,0.00025
0.9720969264659604,0.14648264632149507,0.9660377358490566,0.1620344341925855,0.9166666666666666,0.2161358878726051,0.000125
0.9736704080562257,0.1415300592350257,0.9660377358490566,0.15434278092294368,0.9226190476190477,0.2166524160475958,0.000125
0.976083079827966,0.14641644433726922,0.9669811320754716,0.1627240019024543,0.9166666666666666,0.22579281670706614,0.000125
0.9759781810552817,0.13534986711456257,0.9669811320754716,0.1519464744711822,0.9226190476190477,0.21130811600458055,0.000125
0.9780761565089688,0.1384307691661531,0.9688679245283018,0.15580645867113796,0.9136904761904762,0.2333505948384603,0.000125
0.9765026749187035,0.12530099494027327,0.9650943396226415,0.1438848099618588,0.9255952380952381,0.20563933962867373,0.000125
0.9741949019196475,0.1412313307843478,0.9669811320754716,0.1567590245660746,0.9226190476190477,0.21394207364036924,6.25e-05
0.978705549145075,0.12433596976866543,0.9688679245283018,0.14311737924251916,0.9166666666666666,0.2289482071286156,6.25e-05
0.9799643344172874,0.12157955987998925,0.969811320754717,0.14080639245375148,0.9166666666666666,0.20691276731945218,6.25e-05
0.9817476135529214,0.12566757722352617,0.9660377358490566,0.14672468653265036,0.9166666666666666,0.21092871257237025,6.25e-05
0.9811182209168152,0.13319607455270507,0.9679245283018868,0.15272509017080632,0.9196428571428571,0.21797030312674387,6.25e-05
0.9804888282807092,0.12441410603708827,0.969811320754717,0.1409108431834095,0.9166666666666666,0.2240736825125558,6.25e-05
0.9823770061890276,0.11683785876609541,0.9669811320754716,0.13751376170032428,0.9166666666666666,0.21271212895711264,5e-05
0.9811182209168152,0.1284826213260844,0.9632075471698113,0.14976042261663472,0.9196428571428571,0.22411596207391649,5e-05
0.9812231196894996,0.1205282032233426,0.9688679245283018,0.14045945653375588,0.9255952380952381,0.21133288883027576,5e-05
0.9815378160075527,0.11933485163379838,0.969811320754717,0.14067817544037442,0.9196428571428571,0.22209498995826357,5e-05
0.9815378160075527,0.13151679783793796,0.969811320754717,0.15049624173146373,0.9196428571428571,0.24085296903337752,5e-05
0.9816427147802371,0.11651076718291067,0.969811320754717,0.1354459654610112,0.9196428571428571,0.23021947769891649,5e-05
