train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9111717765644687,0.30508865042425715,0.8961284230406044,0.3369751264736042,0.7138728323699421,0.8136551697130148,0.0005
0.9341663166736666,0.2426178222041028,0.9254013220018886,0.2727226278937234,0.7601156069364162,0.6580795111683752,0.0005
0.9488660226795465,0.2066946081732662,0.9329556185080264,0.22473745373085605,0.791907514450867,0.48539182629888455,0.0005
0.9557958840823183,0.18704494074181016,0.9490084985835694,0.2088082289222955,0.8757225433526011,0.39481750664683435,0.0005
0.9500209995800084,0.23028987418298508,0.9376770538243626,0.2542966963324038,0.7803468208092486,0.6873431784569184,0.0005
0.9541159176816464,0.17021375942110065,0.9405099150141643,0.19538973050932484,0.7658959537572254,0.5321264101590725,0.0005
0.9589458210835783,0.17571357557223855,0.9442870632672332,0.1973726526535942,0.8410404624277457,0.4244371094455609,0.00025
0.9638807223855523,0.1641391207820375,0.9527856468366384,0.1901706338941882,0.8728323699421965,0.4030323359318551,0.00025
0.9629357412851743,0.1558306108047761,0.9537299338999056,0.1854169663671506,0.9277456647398844,0.31771519831839323,0.00025
0.9698656026879462,0.15087234388124737,0.9584513692162417,0.17592634537852633,0.8930635838150289,0.3209358612236949,0.00025
0.9666106677866443,0.15624628303332372,0.9565627950897073,0.17793121193803854,0.9624277456647399,0.27657207863868316,0.00025
0.9706005879882402,0.14908265006086596,0.9631728045325779,0.1759570646781309,0.9364161849710982,0.3011114748916185,0.00025
0.9654556908861823,0.16677038712643716,0.9565627950897073,0.19544217809401557,0.8815028901734104,0.3557373884785382,0.000125
0.9734355312893742,0.14593081612488845,0.959395656279509,0.17007599021039896,0.884393063583815,0.3327578506028721,0.000125
0.9740655186896262,0.1449337846739159,0.9631728045325779,0.17130140497281485,0.9104046242774566,0.3023997841542856,0.000125
0.9731205375892482,0.13789977130144898,0.9603399433427762,0.1675981444159806,0.9566473988439307,0.2685801114650131,0.000125
0.9736455270894582,0.13725404446989184,0.9612842304060434,0.1625083224519004,0.8236994219653179,0.4271896891511245,0.000125
0.9735405291894162,0.12767407554680937,0.95561850802644,0.16024088656936084,0.8815028901734104,0.32345521518949827,0.000125
0.9742755144897102,0.13939215905623295,0.9641170915958451,0.16291692371746636,0.9190751445086706,0.312255021464618,6.25e-05
0.9746955060898782,0.1322876771224341,0.9603399433427762,0.1609902098226142,0.8786127167630058,0.3387718421186326,6.25e-05
0.9763754724905502,0.12857186398752493,0.9622285174693107,0.1533140303167788,0.9161849710982659,0.2857150259734578,6.25e-05
0.9772154556908862,0.12734963562447502,0.9612842304060434,0.15305882382775612,0.9104046242774566,0.29977930763553334,6.25e-05
0.9770054598908022,0.12531778783369646,0.9622285174693107,0.15121991641122964,0.9277456647398844,0.2797586297713263,6.25e-05
0.9777404451910962,0.12704426758632797,0.959395656279509,0.15377417142037741,0.9335260115606936,0.26919377056849486,6.25e-05
0.9767954640907182,0.13106892220065755,0.9641170915958451,0.15787041423678735,0.9450867052023122,0.26900537303417404,5e-05
0.9795254094918102,0.13234984018581347,0.9622285174693107,0.15917451478491648,0.9421965317919075,0.270209097448801,5e-05
0.9792104157916842,0.12308936377424795,0.9612842304060434,0.15044596872879043,0.9508670520231214,0.2588921034267183,5e-05
0.9788954220915582,0.12557243850240182,0.9622285174693107,0.15372617611691455,0.9277456647398844,0.28048368685507363,5e-05
0.9790004199916001,0.11890329026915555,0.9641170915958451,0.14860160042363815,0.9393063583815029,0.2621724343713308,5e-05
0.9815203695926081,0.11991093430084523,0.9650613786591123,0.1497172066577771,0.9624277456647399,0.23709243157006413,5e-05
