train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8991517436380773,0.33925836475023563,0.9011299435028248,0.3400349015345457,0.9716981132075472,0.19449128444839572,0.0005
0.9166404859147554,0.3133587491163996,0.9171374764595104,0.3083602704121793,0.9779874213836478,0.18405324108195756,0.0005
0.932558383076762,0.2430338746203791,0.9293785310734464,0.2465951635788165,0.9811320754716981,0.14693512106841466,0.0005
0.9503612943763745,0.22497994513496178,0.9397363465160076,0.2469988461941649,0.9842767295597484,0.16366909434960322,0.0005
0.9481621112158342,0.22284171403746467,0.9378531073446328,0.23757231976352844,0.9842767295597484,0.18449493024334218,0.0005
0.9456487590323595,0.20830944084050032,0.943502824858757,0.21199070127670375,0.9748427672955975,0.17862520277875024,0.0005
0.9633469473243271,0.1735820796230299,0.9529190207156308,0.1865591850208922,0.9937106918238994,0.1788317842303582,0.00025
0.9593674730338255,0.1815915744408773,0.955743879472693,0.1903914830554452,0.9874213836477987,0.15038727814296507,0.00025
0.9630327783013928,0.18057448802312415,0.9500941619585688,0.19497755377530604,0.9905660377358491,0.1630883126888635,0.00025
0.9632422243166824,0.1682475213168591,0.96045197740113,0.17679837329239495,0.9937106918238994,0.14273859419912663,0.00025
0.9636611163472615,0.15989132328974237,0.948210922787194,0.1756566365559896,0.9591194968553459,0.14933863225972877,0.00025
0.964813069431354,0.15122633812277464,0.955743879472693,0.1621800223312809,0.9937106918238994,0.1215602826772246,0.00025
0.9712011728976856,0.15541418460866321,0.9642184557438794,0.1714132707671257,0.9874213836477987,0.1622326688946418,0.000125
0.9697350507906587,0.1465372734137737,0.955743879472693,0.16433971570261005,0.9905660377358491,0.15255691720254766,0.000125
0.9725625719970677,0.14838945934292858,0.9595103578154426,0.1647333119997646,0.9905660377358491,0.17425552704049357,0.000125
0.9732956330505812,0.14547991874967275,0.9595103578154426,0.16237345837379355,0.9905660377358491,0.15505074555019163,0.000125
0.9716200649282647,0.14533899267102576,0.9529190207156308,0.1635556840627207,0.9842767295597484,0.15663110984946196,0.000125
0.9723531259817781,0.15055015117338857,0.9566854990583804,0.16879786834429436,0.9779874213836478,0.177955003654432,0.000125
0.9737145250811603,0.13922161965585403,0.9566854990583804,0.1563442970175303,0.9905660377358491,0.15233783601964795,6.25e-05
0.9768562153105037,0.13917501075865274,0.9595103578154426,0.16076579695592044,0.9874213836477987,0.1760698474428189,6.25e-05
0.9774845533563724,0.13700442444480443,0.963276836158192,0.1554631666050568,0.9874213836477987,0.1657984271739264,6.25e-05
0.9775892763640172,0.13302521860927846,0.9595103578154426,0.1511927602879296,0.9905660377358491,0.1673935704261252,6.25e-05
0.9788459524557546,0.13540453505848127,0.9613935969868174,0.156071147451742,0.9874213836477987,0.17288657854188164,6.25e-05
0.9781128914022411,0.12479180677459682,0.9661016949152542,0.14365792139775335,0.9811320754716981,0.16161853862258624,6.25e-05
0.9775892763640172,0.12402826968956174,0.9642184557438794,0.1440088017063177,0.9874213836477987,0.15496394319354362,5e-05
0.9783223374175306,0.13115170968491466,0.9613935969868174,0.1511570846069106,0.9842767295597484,0.1699812187338775,5e-05
0.9802073515551367,0.13558966672311892,0.963276836158192,0.15942463273157956,0.9779874213836478,0.17622900908848024,5e-05
0.9801026285474919,0.12920636987920855,0.9613935969868174,0.15172222015323386,0.9654088050314465,0.16742891035739732,5e-05
0.981464027646874,0.13317013316184942,0.9651600753295668,0.15321470788643185,0.9842767295597484,0.18241629210658045,5e-05
0.9790553984710441,0.12172917014379778,0.963276836158192,0.1430405438956568,0.9842767295597484,0.1570759539334279,5e-05
