train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.8858855700462768,0.3837014769223943,0.8826868495742668,0.39364716413456424,0.8901098901098901,0.3570671081542969,0.0005
0.9330037862852335,0.2533817122751893,0.9195837275307474,0.27291347536142974,0.9285714285714286,0.24771688272664835,0.0005
0.9473075305006311,0.21188902704465976,0.9422894985808893,0.2161321576857409,0.9395604395604396,0.20406798478011245,0.0005
0.9480437526293648,0.20298026939074332,0.935666982024598,0.2257486161130041,0.9313186813186813,0.21891943963019403,0.0005
0.958876735380732,0.17441798600520614,0.9536423841059603,0.1882567031268478,0.9258241758241759,0.21180400219592418,0.0005
0.9545645771981489,0.2204106852042359,0.9517502365184485,0.2308832924661483,0.9532967032967034,0.2654391697474888,0.0005
0.962031973075305,0.1620376580494715,0.9574266792809839,0.17871327612235394,0.9340659340659341,0.18566812787737166,0.00025
0.9569835927639883,0.17492146827014093,0.9517502365184485,0.1917530590335265,0.9340659340659341,0.1638264394068456,0.00025
0.9690786705931846,0.1362061137454972,0.956480605487228,0.15989272190696693,0.9340659340659341,0.1723766326904297,0.00025
0.9666596550273454,0.15475941466643223,0.9489120151371807,0.1756904334985883,0.9368131868131868,0.21038233578860105,0.00025
0.9615061001262095,0.17349930034247477,0.9479659413434248,0.19570863664206628,0.9395604395604396,0.2596315656389509,0.00025
0.9712873369793857,0.15178259631691735,0.9593188268684958,0.166964326134919,0.9395604395604396,0.19249901404747596,0.00025
0.9738115271350442,0.15015063127349995,0.9593188268684958,0.17262359012831127,0.9258241758241759,0.22440847459730212,0.000125
0.971497686159024,0.1379569009115679,0.9517502365184485,0.1620591523631519,0.9368131868131868,0.1820152618072845,0.000125
0.9765460664703408,0.13822501138021928,0.9640491958372753,0.16461233610010642,0.9423076923076923,0.19851516891311813,0.000125
0.9753891459823306,0.13198204184962664,0.9602649006622517,0.1589562191417337,0.945054945054945,0.17835072108677455,0.000125
0.9742322254943205,0.133922507896311,0.9621570482497634,0.15937770529524153,0.9423076923076923,0.1853652576823811,0.000125
0.9745477492637779,0.1380645533695309,0.9640491958372753,0.16416408571299226,0.9340659340659341,0.2010034414438101,0.000125
0.9802271771140093,0.13338352663957326,0.9716177861873226,0.15810386347342123,0.9340659340659341,0.20886534386938746,6.25e-05
0.9797013041649137,0.1300963199986196,0.967833491012299,0.15709969945526844,0.9340659340659341,0.1995169461428464,6.25e-05
0.9772822885990745,0.12737469639053955,0.9640491958372753,0.1550957455089212,0.9423076923076923,0.18391368153331045,6.25e-05
0.9795961295750947,0.11906853572731516,0.9668874172185431,0.14819735813050644,0.9395604395604396,0.20180953727973686,6.25e-05
0.9794909549852756,0.12099131005222576,0.967833491012299,0.14871367397687293,0.9423076923076923,0.177656006027054,6.25e-05
0.9794909549852756,0.12267208781420909,0.9649952696310312,0.15222482672251952,0.9368131868131868,0.20659463484208662,6.25e-05
0.980963399242743,0.1164316346678455,0.967833491012299,0.1479896538192186,0.9368131868131868,0.2056600340120085,5e-05
0.9815944467816575,0.11874204771228834,0.9668874172185431,0.14785259900052478,0.9395604395604396,0.19995282770513179,5e-05
0.9819099705511148,0.11537696154718395,0.9697256385998108,0.14591315927207751,0.9395604395604396,0.19535825540731241,5e-05
0.9829617164493059,0.11931524409132441,0.9668874172185431,0.15202878665112052,0.9423076923076923,0.1876648494175502,5e-05
0.983172065628944,0.12740224823010884,0.9697256385998108,0.15904603956325392,0.9395604395604396,0.21230504800985148,5e-05
0.983172065628944,0.121239957059187,0.9706717123935666,0.15014345282750413,0.9423076923076923,0.18726969289255666,5e-05
