train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9247993240388678,0.31387539256409747,0.9220532319391636,0.3110887070572422,0.8948655256723717,0.4016273330651169,0.0005
0.8981833544571187,0.31816742497755596,0.8973384030418251,0.31610528053892883,0.7799511002444988,0.5268082000807037,0.0005
0.9451837769328264,0.23295002120630018,0.9467680608365019,0.2261829883880035,0.9388753056234719,0.2826657097030677,0.0005
0.9476130122517955,0.20316170618712373,0.9439163498098859,0.19915375510096098,0.9511002444987775,0.2458792502256361,0.0005
0.9551119560625264,0.22558384884446292,0.9486692015209125,0.22758308381635425,0.9535452322738386,0.29484080568793936,0.0005
0.9484579636670891,0.19495834395711212,0.9505703422053232,0.19182675147691153,0.8704156479217604,0.2569118210622326,0.0005
0.9626108998732573,0.1787525816813873,0.9591254752851711,0.17871434606980008,0.9388753056234719,0.2681545266895248,0.0005
0.9636670891423743,0.16983687187681532,0.9572243346007605,0.17481420248633556,0.960880195599022,0.2076494361485712,0.00025
0.9667300380228137,0.16035833386967946,0.9619771863117871,0.1612167213352914,0.8777506112469438,0.2762810070532167,0.00025
0.9653569919729615,0.15595562849862696,0.9581749049429658,0.16279720988110444,0.8875305623471883,0.23237626651679974,0.00025
0.9673637515842839,0.14306293805037362,0.9667300380228137,0.15177357604748395,0.9339853300733496,0.24086718570923746,0.00025
0.9668356569497254,0.16013359711247754,0.9534220532319392,0.16998528890283388,0.902200488997555,0.26256527702499427,0.00025
0.9724334600760456,0.1523683883995762,0.9667300380228137,0.1608521058985489,0.9070904645476773,0.24781829162448427,0.00025
0.971588508660752,0.15023596134677333,0.964828897338403,0.16041994276155538,0.9584352078239609,0.20229261253748662,0.000125
0.9768694550063372,0.1298297709637067,0.9686311787072244,0.14250478998336502,0.9168704156479217,0.22498799069877942,0.000125
0.9741233629066328,0.13546859941051437,0.9638783269961977,0.14876125611279853,0.8973105134474327,0.23173685237073083,0.000125
0.9748626953950148,0.1386985246975008,0.9629277566539924,0.15096905204279795,0.8948655256723717,0.22663858875377255,0.000125
0.9761301225179552,0.1353319342951257,0.964828897338403,0.1473942165592324,0.9290953545232273,0.20494603760959468,0.000125
0.9721166032953105,0.13315814670551462,0.9657794676806084,0.14626413787725762,0.8997555012224939,0.24257372643953432,0.000125
0.9792986903253063,0.1334235864598186,0.9686311787072244,0.14820924185981316,0.9095354523227384,0.22133216764641275,6.25e-05
0.9768694550063372,0.1271475504660435,0.9629277566539924,0.14285012887004664,0.9070904645476773,0.22729934281999734,6.25e-05
0.9772919307139839,0.12588317896879622,0.9610266159695817,0.14211592293510872,0.9168704156479217,0.20799344909220277,6.25e-05
0.9807773553020701,0.1327721451121541,0.9667300380228137,0.1479811287651497,0.9193154034229829,0.23165665978615907,6.25e-05
0.9802492606675116,0.1240497261953092,0.9695817490494296,0.13963288861989068,0.9193154034229829,0.2165899673126146,6.25e-05
0.9784537389100126,0.12426781019783745,0.9686311787072244,0.1421077278630362,0.9364303178484108,0.23033768856729447,6.25e-05
0.9800380228136882,0.12057520903058327,0.9667300380228137,0.13973846725637923,0.9266503667481663,0.21905448559152468,5e-05
0.9796155471060414,0.12181928704748891,0.9638783269961977,0.14130530701843957,0.9266503667481663,0.20995321483658694,5e-05
0.982256020278834,0.122825529084812,0.964828897338403,0.1413206093211591,0.9119804400977995,0.23982856209528766,5e-05
0.9807773553020701,0.11678934036854405,0.9667300380228137,0.13640023003059648,0.9095354523227384,0.21579522317079577,5e-05
0.9826784959864808,0.11978650949250105,0.9695817490494296,0.1388092041015625,0.9266503667481663,0.2120518019846424,5e-05
